1.2,-3.2241,1.2,-0.0961
1.2,-0.0961,1.2,-0.0024
1.2,-0.0919,1.2,-0.0029
1.2,-0.067,1.2,-0.0023
1.2,-0.0843,1.2,-0.0046
1.2,-0.0961,1.2,-0.0074
1.2,-0.0024,1.2,-0.5504
1.2,-0.0029,1.2,-0.5895
1.2,-0.0023,1.2,-0.5118
1.2,-0.0046,1.2,-0.7126
1.2,-0.0074,1.2,-0.9016
1.2,-0.5504,1.2,-5.5876
1.2,-0.5895,1.2,-5.839
1.2,-0.5118,1.2,-4.9636
1.2,-0.7126,1.2,-6.6772
1.2,-0.9016,1.2,-8.1672
1.2,-5.5876,0.95,-19.7667
1.2,-5.839,0.95,-20.5564
1.2,-4.9636,0.95,-17.3181
1.2,-6.6772,0.95,-22.9218
1.2,-8.1672,0.95,-27.7424
0.95,-19.7667,0.95,-41.3792
0.95,-20.5564,0.95,-42.7925
0.95,-17.3181,0.95,-35.8157
0.95,-22.9218,0.95,-47.0428
0.95,-27.7424,0.95,-56.6185
0.95,-41.3792,0.95,-66.9283
0.95,-42.7925,0.95,-68.9374
0.95,-35.8157,0.95,-57.5575
0.95,-47.0428,0.95,-75.3703
0.95,-56.6185,0.95,-90.5436
0.95,-66.9283,0.95,-93.6779
0.95,-68.9374,0.95,-96.2683
0.95,-57.5575,0.95,-80.4007
0.95,-75.3703,0.95,-104.9654
0.95,-90.5436,0.95,-125.8236
0.95,-93.6779,0.95,-119.7573
0.95,-96.2683,0.95,-122.9938
0.95,-80.4007,0.95,-102.5521
0.95,-104.9654,0.95,-133.662
0.95,-125.8236,0.95,-160.0505
0.95,-119.7573,0.95,-143.8001
0.95,-122.9938,0.95,-147.3998
0.95,-102.5521,0.95,-122.8637
0.95,-133.662,0.95,-159.9657
0.95,-160.0505,0.95,-191.3918
0.95,-143.8001,0.95,-163.8344
0.95,-147.3998,0.95,-167.7534
0.95,-122.8637,0.95,-139.8722
0.95,-159.9657,0.95,-181.9144
0.95,-191.3918,0.95,-217.5591
0.95,-163.8344,0.95,-178.9751
0.95,-167.7534,0.95,-183.1444
0.95,-139.8722,0.95,-152.6793
0.95,-181.9144,0.95,-198.2921
0.95,-217.5591,0.95,-237.1551
0.95,-178.9751,0.95,-188.377
0.95,-183.1444,0.95,-192.7159
0.95,-152.6793,0.95,-160.4825
0.95,-198.2921,0.95,-208.3572
0.95,-237.1551,0.95,-249.0287
0.95,-188.377,0.95,-191.5957
0.95,-192.7159,0.95,-195.9303
0.95,-160.4825,0.95,-163.0441
0.95,-208.3572,0.95,-211.6205
0.95,-249.0287,0.95,-252.746
0.95,-191.5957,0.95,-188.5204
0.95,-195.9303,0.95,-192.6694
0.95,-163.0441,0.95,-160.2285
0.95,-211.6205,0.95,-207.8983
0.95,-252.746,0.95,-248.1338
0.95,-188.5204,0.95,-179.0773
0.95,-192.6694,0.95,-182.8787
0.95,-160.2285,0.95,-152.0302
0.95,-207.8983,0.95,-197.1073
0.95,-248.1338,0.95,-235.1237
0.95,-179.0773,0.95,-163.49
0.95,-182.8787,0.95,-166.8632
0.95,-152.0302,0.95,-138.5917
0.95,-197.1073,0.95,-179.5352
0.95,-235.1237,0.95,-214.0762
0.95,-163.49,0.95,-142.4525
0.95,-166.8632,0.95,-145.2257
0.95,-138.5917,0.95,-120.4899
0.95,-179.5352,0.95,-155.9975
0.95,-214.0762,0.95,-185.8941
0.95,-142.4525,0.95,-116.9922
0.95,-145.2257,0.95,-119.1583
0.95,-120.4899,0.95,-98.782
0.95,-155.9975,0.95,-127.7185
0.95,-185.8941,0.95,-151.9952
0.95,-116.9922,0.95,-88.6825
0.95,-119.1583,0.95,-90.187
0.95,-98.782,0.95,-74.7218
0.95,-127.7185,0.95,-96.423
0.95,-151.9952,0.95,-114.6126
0.95,-88.6825,0.95,-59.5467
0.95,-90.187,0.95,-60.412
0.95,-74.7218,0.95,-49.8956
0.95,-96.423,0.95,-64.3031
0.95,-114.6126,0.95,-76.2605
0.95,-59.5467,0.95,-32.3248
0.95,-60.412,0.95,-32.5208
0.95,-49.8956,0.95,-26.7067
0.95,-64.3031,0.95,-34.3558
0.95,-76.2605,0.95,-40.5891
0.95,-32.3248,1.1,-12.6069
0.95,-32.5208,1.2,-13.5343
0.95,-26.7067,1.2,-10.9813
0.95,-34.3558,1.1,-12.9577
0.95,-40.5891,0.8,-11.4336
1.1,-12.6069,1.2,-2.0724
1.2,-13.5343,1.2,-2.233
1.2,-10.9813,1.2,-1.7705
1.1,-12.9577,1.2,-2.025
0.8,-11.4336,1.2,-1.6768
1.2,-2.0724,1.2,-0.1097
1.2,-2.233,1.2,-0.118
1.2,-1.7705,1.2,-0.0897
1.2,-2.025,1.2,-0.1043
1.2,-1.6768,1.2,-0.0828
1.2,-0.1097,1.2,-0.0953
1.2,-0.118,1.2,-0.1136
1.2,-0.0897,1.2,-0.0953
1.2,-0.1043,1.2,-0.1238
1.2,-0.0828,1.2,-0.1102
1.2,-0.0953,1.2,-1.5637
1.2,-0.1136,1.2,-1.8035
1.2,-0.0953,1.2,-1.53
1.2,-0.1238,1.2,-1.9126
1.2,-0.1102,1.2,-1.7183
1.2,-1.5637,1.2,-9.9611
1.2,-1.8035,1.2,-11.3451
1.2,-1.53,1.2,-9.5837
1.2,-1.9126,1.2,-11.6608
1.2,-1.7183,1.2,-10.3069
1.2,-9.9611,0.95,-29.5799
1.2,-11.3451,0.95,-33.5861
1.2,-9.5837,0.95,-28.3153
1.2,-11.6608,0.95,-34.1968
1.2,-10.3069,0.95,-29.9522
0.95,-29.5799,0.95,-59.9374
0.95,-33.5861,0.95,-67.4845
0.95,-28.3153,0.95,-56.5676
0.95,-34.1968,0.95,-67.9124
0.95,-29.9522,0.95,-59.2907
0.95,-59.9374,0.95,-95.5355
0.95,-67.4845,0.95,-107.0259
0.95,-56.5676,0.95,-89.7301
0.95,-67.9124,0.95,-107.5154
0.95,-59.2907,0.95,-93.6517
0.95,-95.5355,0.95,-133.3907
0.95,-107.0259,0.95,-149.4475
0.95,-89.7301,0.95,-125.023
0.95,-107.5154,0.95,-149.3029
0.95,-93.6517,0.95,-130.054
0.95,-133.3907,0.95,-171.7121
0.95,-149.4475,0.95,-192.2044
0.95,-125.023,0.95,-160.4843
0.95,-149.3029,0.95,-191.4624
0.95,-130.054,0.95,-166.689
0.95,-171.7121,0.95,-207.7047
0.95,-192.2044,0.95,-232.2389
0.95,-160.4843,0.95,-193.986
0.95,-191.4624,0.95,-231.3354
0.95,-166.689,0.95,-201.118
0.95,-207.7047,0.95,-239.8054
0.95,-232.2389,0.95,-268.1079
0.95,-193.986,0.95,-223.7339
0.95,-231.3354,0.95,-266.4902
0.95,-201.118,0.95,-231.7079
0.95,-239.8054,0.95,-266.934
0.95,-268.1079,0.95,-298.3305
0.95,-223.7339,0.95,-248.5759
0.95,-266.4902,0.95,-295.9604
0.95,-231.7079,0.95,-257.1719
0.95,-266.934,0.95,-287.8115
0.95,-298.3305,0.95,-321.3996
0.95,-248.5759,0.95,-267.799
0.95,-295.9604,0.95,-318.7015
0.95,-257.1719,0.95,-276.7463
0.95,-287.8115,0.95,-301.3733
0.95,-321.3996,0.95,-336.3632
0.95,-267.799,0.95,-280.234
0.95,-318.7015,0.95,-333.3058
0.95,-276.7463,0.95,-289.2687
0.95,-301.3733,0.95,-307.2932
0.95,-336.3632,0.95,-342.9076
0.95,-280.234,0.95,-285.4421
0.95,-333.3058,0.95,-339.4212
0.95,-289.2687,0.95,-294.4337
0.95,-307.2932,0.95,-305.2939
0.95,-342.9076,0.95,-340.4588
0.95,-285.4421,0.95,-283.2917
0.95,-339.4212,0.95,-336.8301
0.95,-294.4337,0.95,-292.0275
0.95,-305.2939,0.95,-295.316
0.95,-340.4588,0.95,-329.2181
0.95,-283.2917,0.95,-273.8246
0.95,-336.8301,0.95,-325.3829
0.95,-292.0275,0.95,-282.0462
0.95,-295.316,0.95,-277.5564
0.95,-329.2181,0.95,-309.2173
0.95,-273.8246,0.95,-257.1029
0.95,-325.3829,0.95,-305.426
0.95,-282.0462,0.95,-264.5813
0.95,-277.5564,0.95,-252.4709
0.95,-309.2173,0.95,-281.1197
0.95,-257.1029,0.95,-233.632
0.95,-305.426,0.95,-277.3161
0.95,-264.5813,0.95,-240.1681
0.95,-252.4709,0.95,-220.9434
0.95,-281.1197,0.95,-245.8223
0.95,-233.632,0.95,-204.1978
0.95,-277.3161,0.95,-242.1628
0.95,-240.1681,0.95,-209.5707
0.95,-220.9434,0.95,-184.1962
0.95,-245.8223,0.95,-204.7303
0.95,-204.1978,0.95,-170.0486
0.95,-242.1628,0.95,-201.4171
0.95,-209.5707,0.95,-174.1227
0.95,-184.1962,0.95,-143.8629
0.95,-204.7303,0.95,-159.8179
0.95,-170.0486,0.95,-132.4278
0.95,-201.4171,0.95,-156.737
0.95,-174.1227,0.95,-135.3678
0.95,-143.8629,0.95,-102.0292
0.95,-159.8179,0.95,-113.0964
0.95,-132.4278,0.95,-93.4776
0.95,-156.737,0.95,-110.5829
0.95,-135.3678,0.95,-95.1409
0.95,-102.0292,0.95,-62.0134
0.95,-113.0964,0.95,-68.3308
0.95,-93.4776,0.95,-56.5098
0.95,-110.5829,0.95,-66.6278
0.95,-95.1409,0.95,-56.9215
0.95,-62.0134,0.95,-27.5635
0.95,-68.3308,0.95,-30.2201
0.95,-56.5098,0.95,-24.788
0.95,-66.6278,0.95,-29.0322
0.95,-56.9215,0.95,-24.6367
0.95,-27.5635,1.2,-6.747
0.95,-30.2201,1.2,-7.296
0.95,-24.788,1.2,-5.8309
0.95,-29.0322,1.2,-6.7643
0.95,-24.6367,1.2,-5.6319
1.2,-6.747,1.2,-0.2054
1.2,-7.296,1.2,-0.2108
1.2,-5.8309,1.2,-0.1519
1.2,-6.7643,1.2,-0.1646
1.2,-5.6319,1.2,-0.1237
1.2,-0.2054,1.2,-0.0041
1.2,-0.2108,1.2,-0.0041
1.2,-0.1519,1.2,-0.0041
1.2,-0.1646,1.2,-0.0041
1.2,-0.1237,1.2,-0.0041
1.2,-0.004096,1.2,-5.5262e-05
1.2,-0.004096,1.2,-2.2628e-05
1.2,-0.004096,1.2,-0.00013983
1.2,-0.004096,1.2,-0.00098974
1.2,-0.0041,1.2,-0.0013
1.2,-5.5262e-05,1.2,-1.0949
1.2,-2.2628e-05,1.2,-1.2689
1.2,-0.00013983,1.2,-1.1051
1.2,-0.00098974,1.2,-1.3815
1.2,-0.0013,1.2,-1.2578
1.2,-1.0949,1.2,-9.3273
1.2,-1.2689,1.2,-10.6404
1.2,-1.1051,1.2,-9.0321
1.2,-1.3815,1.2,-10.9625
1.2,-1.2578,1.2,-9.7575
1.2,-9.3273,0.95,-29.6885
1.2,-10.6404,0.95,-33.6888
1.2,-9.0321,0.95,-28.354
1.2,-10.9625,0.95,-34.2671
1.2,-9.7575,0.95,-30.1253
0.95,-29.6885,0.95,-61.3568
0.95,-33.6888,0.95,-69.1324
0.95,-28.354,0.95,-58.0207
0.95,-34.2671,0.95,-69.7306
0.95,-61.3568,0.95,-93.7846
0.95,-69.1324,0.95,-105.1509
0.95,-58.0207,0.95,-87.8649
0.95,-69.7306,0.95,-104.8741
0.95,-93.7846,0.95,-112.0222
0.95,-105.1509,0.95,-125.3147
0.95,-87.8649,0.95,-104.5623
0.95,-112.0222,0.95,-125.3525
0.95,-125.3147,0.95,-139.9079
0.95,-104.5623,0.95,-116.4248
0.95,-125.3525,0.95,-104.2396
0.95,-139.9079,0.95,-115.76
0.95,-116.4248,0.95,-95.7531
0.95,-104.2396,0.95,-68.1206
0.95,-115.76,0.95,-75.4157
0.95,-95.7531,0.95,-62.1786
0.95,-68.1206,0.95,-34.6109
0.95,-75.4157,0.95,-38.0996
0.95,-62.1786,0.95,-31.2733
0.95,-34.6109,1.2,-12.6492
0.95,-38.0996,1.2,-13.8256
0.95,-31.2733,1.2,-11.2345
1.2,-12.6492,1.2,-3.8285
1.2,-13.8256,1.2,-4.2142
1.2,-11.2345,1.2,-3.4333
1.2,-3.8285,1.2,-3.3073
1.2,-4.2142,1.2,-3.725
1.2,-3.4333,1.2,-3.1026
1.2,-3.3073,1.2,-8.8834
1.2,-3.725,1.2,-10.0592
1.2,-3.1026,1.2,-8.4858
1.2,-8.8834,0.95,-23.2283
1.2,-10.0592,0.95,-26.2393
1.2,-8.4858,0.95,-22.1087
0.95,-23.2283,0.95,-42.4487
0.95,-26.2393,0.95,-47.7519
0.95,-22.1087,0.95,-40.0374
0.95,-42.4487,0.95,-62.4979
0.95,-47.7519,0.95,-70.0784
0.95,-40.0374,0.95,-58.559
0.95,-62.4979,0.95,-80.5592
0.95,-70.0784,0.95,-90.1733
0.95,-58.559,0.95,-75.2265
0.95,-80.5592,0.95,-94.558
0.95,-90.1733,0.95,-105.7161
0.95,-75.2265,0.95,-88.1139
0.95,-94.558,0.95,-103.2414
0.95,-105.7161,0.95,-115.3064
0.95,-88.1139,0.95,-96.0331
0.95,-103.2414,0.95,-105.6751
0.95,-115.3064,0.95,-117.9113
0.95,-96.0331,0.95,-98.0875
0.95,-105.6751,0.95,-100.5059
0.95,-117.9113,0.95,-111.7944
0.95,-100.5059,0.95,-57.2993
0.95,-111.7944,0.95,-62.9105
0.95,-57.2993,0.95,-10.7319
0.95,-62.9105,0.8,-10.1976
0.95,-10.732,1.2,-0.004096
0.8,-10.198,1.2,-0.004096
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-1.1193
1.2,-0.0041,1.2,-1.1137
1.2,-1.1193,1.2,-14.317
1.2,-1.1137,1.2,-13.7879
1.2,-14.317,0.95,-52.7595
1.2,-13.7879,0.95,-50.317
0.95,-52.7595,0.95,-110.7075
0.95,-50.317,0.95,-104.8602
0.95,-110.7075,0.95,-179.2661
0.95,-104.8602,0.95,-169.313
0.95,-179.2661,0.95,-251.6737
0.95,-169.313,0.95,-237.3071
0.95,-251.6737,0.95,-292.0189
0.95,-237.3071,0.95,-286.0617
0.95,-292.0189,0.95,-304.9481
0.95,-286.0617,0.95,-285.8209
0.95,-285.8209,0.95,-271.4995
0.95,-271.4995,0.95,-257.6982
0.95,-257.6982,0.95,-240.3733
0.95,-240.3733,0.95,-227.1188
0.95,-227.1188,0.95,-209.6479
0.95,-209.6479,0.95,-193.2775
0.95,-304.9481,0.95,-255.4595
0.95,-193.2775,0.95,-173.9126
0.95,-173.9126,0.95,-155.4797
0.95,-255.4595,0.95,-208.4518
0.95,-155.4797,0.95,-136.8052
0.95,-208.4518,0.95,-174.6808
0.95,-136.8052,0.95,-114.0139
0.95,-174.6808,0.95,-136.6974
0.95,-114.0139,0.95,-89.0259
0.95,-136.6974,0.95,-94.6351
0.95,-89.0259,0.95,-61.468
0.95,-94.6351,0.95,-52.2626
0.95,-61.468,0.95,-33.6857
0.95,-52.2626,1.1,-20.8925
0.95,-33.6857,1.1,-13.3016
1.1,-20.8925,1.2,-6.901
1.1,-13.3016,1.2,-4.3966
1.2,-6.901,1.2,-6.1303
1.2,-4.3966,1.2,-3.9965
1.2,-6.1303,0.95,-11.9313
1.2,-3.9965,1.2,-10.1797
0.95,-11.9313,0.95,-23.1462
1.2,-10.1797,0.95,-19.2747
0.95,-23.1462,0.95,-33.8067
0.95,-19.2747,0.95,-28.0571
0.95,-33.8067,0.95,-40.9683
0.95,-28.0571,0.95,-33.9389
0.95,-40.9683,0.95,-43.0065
0.95,-33.9389,0.95,-35.5463
0.95,-43.0065,0.95,-39.2402
0.95,-35.5463,0.95,-32.3548
0.95,-39.2402,0.95,-30.4727
0.95,-32.3548,0.95,-25.0413
0.95,-30.4727,0.95,-18.504
0.95,-25.0413,0.95,-15.1256
0.95,-18.504,0.95,-6.7142
0.95,-15.1256,0.95,-5.4072
0.95,-6.7142,1.2,-1.1192
0.95,-5.4072,1.2,-0.8887
1.2,-1.1192,1.2,-1.1188
1.2,-0.8887,1.2,-0.9351
1.2,-1.1188,1.2,-7.1618
1.2,-0.9351,1.2,-6.0753
1.2,-7.1618,0.95,-26.8805
1.2,-6.0753,0.95,-22.5375
0.95,-26.8805,0.95,-54.2333
0.95,-22.5375,0.95,-45.2738
0.95,-54.2333,0.95,-83.683
0.95,-45.2738,0.95,-69.5962
0.95,-83.683,0.95,-110.8826
0.95,-69.5962,0.95,-92.0225
0.95,-110.8826,0.95,-131.939
0.95,-92.0225,0.95,-109.4004
0.95,-131.939,0.95,-144.8064
0.95,-109.4004,0.95,-119.9344
0.95,-144.8064,0.95,-147.9494
0.95,-119.9344,0.95,-122.3988
0.95,-147.9494,0.95,-140.4574
0.95,-122.3988,0.95,-116.0583
0.95,-140.4574,0.95,-123.4755
0.95,-116.0583,0.95,-101.9107
0.95,-123.4755,0.95,-98.4657
0.95,-101.9107,0.95,-81.0924
0.95,-98.4657,0.95,-68.1418
0.95,-81.0924,0.95,-55.9553
0.95,-68.1418,0.95,-36.9327
0.95,-55.9553,0.95,-30.1854
0.95,-36.9327,1.1,-14.4888
0.95,-30.1854,1.2,-12.6526
1.1,-14.4888,1.2,-6.5908
1.2,-12.6526,1.2,-5.8934
1.2,-6.5908,1.2,-9.15
1.2,-5.8934,1.2,-8.3287
1.2,-9.15,0.95,-19.5134
1.2,-8.3287,0.95,-17.7662
0.95,-19.5134,0.95,-30.9645
0.95,-17.7662,0.95,-28.0923
0.95,-30.9645,0.95,-39.7486
0.95,-28.0923,0.95,-35.9759
0.95,-39.7486,0.95,-43.9756
0.95,-35.9759,0.95,-39.7253
0.95,-43.9756,0.95,-42.7113
0.95,-39.7253,0.95,-38.4963
0.95,-42.7113,0.95,-36.0417
0.95,-38.4963,0.95,-32.4019
0.95,-36.0417,0.95,-25.1722
0.95,-32.4019,0.95,-22.5317
0.95,-25.1722,0.95,-12.6057
0.95,-22.5317,0.95,-11.2019
0.95,-12.6057,1.2,-4.9568
0.95,-11.2019,1.2,-4.4059
1.2,-4.9568,1.2,-5.2247
1.2,-4.4059,1.2,-4.748
1.2,-5.2247,0.95,-11.0642
1.2,-4.748,0.95,-10.0582
0.95,-11.0642,0.95,-16.6161
0.95,-10.0582,0.95,-15.0588
0.95,-16.6161,0.95,-19.4028
0.95,-15.0588,0.95,-17.5205
0.95,-19.4028,0.95,-18.4901
0.95,-17.5205,0.95,-16.6405
0.95,-18.4901,0.95,-13.9317
0.95,-16.6405,0.95,-12.4869
0.95,-13.9317,0.95,-7.3709
0.95,-12.4869,0.95,-6.5425
0.95,-7.3709,1.2,-3.5297
0.95,-6.5425,1.2,-3.1561
1.2,-3.5297,1.2,-6.276
1.2,-3.1561,1.2,-5.7349
1.2,-6.276,0.95,-16.4907
1.2,-5.7349,0.95,-15.0412
0.95,-16.4907,0.95,-28.2861
0.95,-15.0412,0.95,-25.7096
0.95,-28.2861,0.95,-38.0388
0.95,-25.7096,0.95,-34.4509
0.95,-38.0388,0.95,-43.5588
0.95,-34.4509,0.95,-39.3533
0.95,-43.5588,0.95,-43.6306
0.95,-39.3533,0.95,-39.3456
0.95,-43.6306,0.95,-37.9136
0.95,-39.3456,0.95,-34.0915
0.95,-37.9136,0.95,-27.6392
0.95,-34.0915,0.95,-24.7627
0.95,-27.6392,0.95,-15.1184
0.95,-24.7627,0.95,-13.4612
0.95,-15.1184,1.2,-7.0854
0.95,-13.4612,1.2,-6.3139
1.2,-7.0854,1.2,-7.836
1.2,-6.3139,1.2,-7.1215
1.2,-7.836,0.95,-15.3665
1.2,-7.1215,0.95,-13.9909
0.95,-15.3665,0.95,-22.7697
0.95,-13.9909,0.95,-20.6313
0.95,-22.7697,0.95,-27.042
0.95,-20.6313,0.95,-24.4416
0.95,-27.042,0.95,-27.1782
0.95,-24.4416,0.95,-24.4959
0.95,-27.1782,0.95,-22.7694
0.95,-24.4959,0.95,-20.4548
0.95,-22.7694,0.95,-15.1503
0.95,-20.4548,0.95,-13.545
0.95,-15.1503,0.95,-6.3789
0.95,-13.545,0.95,-5.6322
0.95,-6.3789,1.2,-1.7863
0.95,-5.6322,1.2,-1.58
1.2,-1.7863,1.2,-2.6878
1.2,-1.58,1.2,-2.4682
1.2,-2.6878,1.2,-12.4548
1.2,-2.4682,1.2,-11.4556
1.2,-12.4548,0.95,-39.1555
1.2,-11.4556,0.95,-35.8051
0.95,-39.1555,0.95,-76.5468
0.95,-35.8051,0.95,-69.688
0.95,-76.5468,0.95,-117.8878
0.95,-69.688,0.95,-107.013
0.95,-117.8878,0.95,-157.7866
0.95,-107.013,0.95,-143.1052
0.95,-157.7866,0.95,-192.1837
0.95,-143.1052,0.95,-174.0128
0.95,-192.1837,0.95,-217.862
0.95,-174.0128,0.95,-197.0393
0.95,-217.862,0.95,-232.9601
0.95,-197.0393,0.95,-210.567
0.95,-232.9601,0.95,-232.8296
0.95,-210.567,0.95,-212.1257
0.95,-212.1257,0.95,-202.1094
0.95,-232.8296,0.95,-211.5689
0.95,-202.1094,0.95,-182.6468
0.95,-211.5689,0.95,-179.6034
0.95,-182.6468,0.95,-153.6758
0.95,-179.6034,0.95,-141.8929
0.95,-153.6758,0.95,-121.2175
0.95,-141.8929,0.95,-100.574
0.95,-121.2175,0.95,-85.744
0.95,-100.574,0.95,-58.3796
0.95,-85.744,0.95,-49.5658
0.95,-58.3796,0.95,-21.9998
0.95,-49.5658,0.95,-18.4734
0.95,-21.9998,1.2,-3.2457
0.95,-18.4734,1.2,-2.6375
1.2,-3.2457,1.2,-0.1195
1.2,-2.6375,1.2,-0.0933
1.2,-0.1195,1.2,-0.407
1.2,-0.0933,1.2,-0.3633
1.2,-0.407,1.2,-6.2759
1.2,-0.3633,1.2,-5.5301
1.2,-6.2759,0.95,-27.4153
1.2,-5.5301,0.95,-23.8574
0.95,-27.4153,0.95,-58.2481
0.95,-23.8574,0.95,-50.3501
0.95,-58.2481,0.95,-92.806
0.95,-50.3501,0.95,-80.0
0.95,-92.806,0.95,-126.3564
0.95,-80.0,0.95,-108.7759
0.95,-126.3564,0.95,-154.7846
0.95,-108.7759,0.95,-133.1419
0.95,-154.7846,0.95,-175.0258
0.95,-133.1419,0.95,-150.3651
0.95,-175.0258,0.95,-184.5497
0.95,-150.3651,0.95,-158.361
0.95,-184.5497,0.95,-183.4604
0.95,-158.361,0.95,-157.2877
0.95,-183.4604,0.95,-171.1375
0.95,-157.2877,0.95,-146.5594
0.95,-171.1375,0.95,-148.027
0.95,-146.5594,0.95,-126.5973
0.95,-148.027,0.95,-116.5797
0.95,-126.5973,0.95,-99.5398
0.95,-116.5797,0.95,-80.3124
0.95,-99.5398,0.95,-68.3825
0.95,-80.3124,0.95,-43.9313
0.95,-68.3825,0.95,-37.1908
0.95,-43.9313,0.8,-10.7473
0.95,-37.1908,0.8,-8.8991
0.8,-10.747,1.2,-1.6936e-05
0.8,-8.8991,1.2,-0.0010588
1.2,-1.6936e-05,1.2,-0.004096
1.2,-0.0010588,1.2,-0.004096
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0328
1.2,-0.0041,1.2,-0.0347
1.2,-0.0328,1.2,-5.1271
1.2,-0.0347,1.2,-4.5465
1.2,-5.1271,0.95,-27.1186
1.2,-4.5465,0.95,-23.6477
0.95,-27.1186,0.95,-60.839
0.95,-23.6477,0.95,-52.6614
0.95,-60.839,0.95,-100.093
0.95,-52.6614,0.95,-86.3686
0.95,-100.093,0.95,-139.2404
0.95,-86.3686,0.95,-119.9412
0.95,-139.2404,0.95,-173.3247
0.95,-119.9412,0.95,-149.064
0.95,-173.3247,0.95,-199.8674
0.95,-149.064,0.95,-171.7332
0.95,-199.8674,0.95,-216.5168
0.95,-171.7332,0.95,-185.8867
0.95,-216.5168,0.95,-221.1861
0.95,-185.8867,0.95,-189.7374
0.95,-221.1861,0.95,-213.3629
0.95,-189.7374,0.95,-182.8471
0.95,-213.3629,0.95,-193.9786
0.95,-182.8471,0.95,-166.0529
0.95,-193.9786,0.95,-163.8131
0.95,-166.0529,0.95,-140.0913
0.95,-163.8131,0.95,-125.7081
0.95,-140.0913,0.95,-107.3639
0.95,-125.7081,0.95,-83.3928
0.95,-107.3639,0.95,-70.972
0.95,-83.3928,0.95,-42.8785
0.95,-70.972,0.95,-36.2622
0.95,-42.8785,1.2,-16.2869
0.95,-36.2622,1.2,-13.6713
1.2,-16.2869,1.2,-6.8377
1.2,-13.6713,1.2,-5.8006
1.2,-6.8377,1.2,-8.8767
1.2,-5.8006,1.2,-7.6685
1.2,-8.8767,0.95,-18.6755
1.2,-7.6685,0.95,-16.15
0.95,-18.6755,0.95,-29.3424
0.95,-16.15,0.95,-25.2675
0.95,-29.3424,0.95,-37.0065
0.95,-25.2675,0.95,-31.7954
0.95,-37.0065,0.95,-40.0945
0.95,-31.7954,0.95,-34.3715
0.95,-40.0945,0.95,-33.9342
0.95,-33.9342,0.95,-1.4468
0.95,-1.4468,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
1.2,-0.0041,1.2,-0.0041
